root_positions,score
"[0.0, 0.25674230881967486, 0.28957643786667353, 0.2924570014741744, 0.3259153393711449, 0.3603218836841614, 0.3655666276388094, 0.5315482308251911, 0.5499954094249322, 0.5579109702010732, 0.6603638787153604, 0.9070473341145524, 0.9237850433457131, 0.9494015471309426, 0.9988380829151684]",2.038285552978516
"[0.0, 0.3123986581999557, 0.3183178074037205, 0.3348305223563569, 0.3770808723479492, 0.38211044852315834, 0.3974030096858485, 0.4327398823353139, 0.4451115107037771, 0.49777839963435033, 0.5552093611782148, 0.7181091880519561, 0.7258928989323032, 0.9615295203645463, 0.9800395223863453]",2.0381968383789064
"[0.0, 0.20555220143565683, 0.20966636875471362, 0.21032835454210191, 0.3259670469717391, 0.3712877883941275, 0.5049936679119462, 0.6017241221463712, 0.8021702195946989, 0.8958379623690991, 0.8987379238987012, 0.8994203166728686, 0.9015102853550472, 0.9318728307242024, 0.9414447428600623]",2.038079650878906
"[0.0, 0.174519649161254, 0.23755942184282852, 0.4087944132970617, 0.4163775281770232, 0.45239503011053744, 0.49844579519594456, 0.5024789036950218, 0.5165469747730648, 0.6090686777127122, 0.7545298632626444, 0.7731377025891453, 0.7947602964562734, 0.8728292849105436, 0.9534932734834194]",2.0379815368652343
"[0.0, 0.1717212526865927, 0.185590631717385, 0.32027582335023597, 0.4139324804428941, 0.5451058976203853, 0.5461269474956415, 0.5626515620752962, 0.5907008223824975, 0.6665047750090768, 0.7403398911894559, 0.7547866488459702, 0.866389095983746, 0.9090948122668635, 0.9201298493441594]",2.037977508544922
"[0.0, 0.23054537989716223, 0.26009057321122564, 0.27623156036062424, 0.38060709672839443, 0.43133711744058834, 0.5402766184979998, 0.5528411812018775, 0.6064740178625971, 0.6344593438565495, 0.7342443918692948, 0.7484807222510487, 0.7597659529763332, 0.9065039521609999, 0.9555163578443483]",2.0379394226074217
"[0.0, 0.22028990380068403, 0.28532147678385644, 0.3661446837481177, 0.4243056925359062, 0.46471974287637363, 0.5228656953388626, 0.5343726643025396, 0.5358241032410199, 0.7082566976650638, 0.7358125654782243, 0.7464572576545063, 0.7631801077705462, 0.9151877962817537, 0.9731938593506068]",2.037869445800781
"[0.0, 0.18411195364917965, 0.32684414364669145, 0.33685611274753835, 0.4702480021164257, 0.5661985774127151, 0.5754219829609893, 0.6121543112626129, 0.7446309244268131, 0.809690450783162, 0.873190360533868, 0.8791670093237438, 0.9094477488001336, 0.9567086267290048, 0.9695006195643162]",2.0378532104492186
"[0.0, 0.23916437198640184, 0.31365590812529853, 0.31891677307048183, 0.3346582232024129, 0.3455008670938473, 0.4993032336390819, 0.5026164478392378, 0.5329773116058706, 0.5702699949968802, 0.6475711696463432, 0.6585496671665062, 0.82740106566407, 0.9270760333815962, 0.9622824197126728]",2.037834655761719
"[0.0, 0.23624340220908743, 0.2634321702717589, 0.34363389483759665, 0.4140635897794823, 0.5599843521399724, 0.5951408835246933, 0.6090079501541189, 0.7055822094901053, 0.7804648198185011, 0.8154699233134243, 0.8563236015666543, 0.9083910829081522, 0.9302818149003677, 0.9753997494471723]",2.037754943847656
"[0.0, 0.2305242441423763, 0.2644181144068315, 0.33715041169641546, 0.49959716696990375, 0.5896735482231025, 0.5939709642187366, 0.6066791539967582, 0.6460609473587796, 0.6798229843163004, 0.7835603445638358, 0.7889685933318664, 0.8038431679949828, 0.9679159313787701, 0.9970226186034457]",2.0377361755371095
"[0.0, 0.22267063981979207, 0.2602533238358088, 0.42866012989940017, 0.4640316821597432, 0.5062442283066124, 0.5169155135655403, 0.5213931734093317, 0.5786796631270148, 0.680546575554716, 0.8541204736337928, 0.8598893772537213, 0.8690509685199793, 0.9921022075615437, 0.9929946036054609]",2.037707855224609
"[0.0, 0.2123260474709152, 0.2968305818230602, 0.3474787111789074, 0.4481018218508026, 0.4749266575591332, 0.5770167242088781, 0.5776152833995822, 0.6272513229186123, 0.6998127771162145, 0.7158010499828639, 0.762954169365667, 0.7640556487745269, 0.9302963893231657, 0.9475615442876445]",2.037532653808593
"[0.0, 0.313945598683426, 0.31528018823845416, 0.33787209137874985, 0.46722858320851235, 0.6179706348815627, 0.6272546933718122, 0.6328527635282521, 0.6502277444526816, 0.8081163799986065, 0.8796041794841196, 0.9091218297651872, 0.9630781446229456, 0.9890605030454905, 0.9935000350385624]",2.0375200805664058
"[0.0, 0.15132003202127875, 0.2419802163144219, 0.3549552084556026, 0.46948228345284077, 0.5777846945494102, 0.5901271676833245, 0.6083317975522298, 0.6580808701740305, 0.6581487751617021, 0.7223308189288153, 0.7762247749807207, 0.8068155662107422, 0.8761223861767935, 0.9880318792436222]",2.037286102294922
"[0.0, 0.2245020680762876, 0.3759306359769174, 0.4755209017185956, 0.49001705246638616, 0.6215775420090126, 0.795983441691889, 0.797584558502804, 0.840804433709695, 0.8731462232770429, 0.8943869040241788, 0.9061329306718314, 0.9101614693197123, 0.9830227762657032, 0.9840734450383578]",2.037175079345703
"[0.0, 0.21910527874779961, 0.255613848026803, 0.26482747752364466, 0.4067136663843929, 0.41420905593910284, 0.4556794168136642, 0.4995803952142982, 0.5519553645822421, 0.5667033900531294, 0.5869138781824276, 0.6108150910137621, 0.8117636966343996, 0.9079255286410625, 0.9175499965650162]",2.0371681213378907
"[0.0, 0.2220914943723571, 0.2829257120841828, 0.2952269116959879, 0.30707703530433383, 0.33481749291249163, 0.34595940128161995, 0.47951269686538767, 0.5229968045918445, 0.5997997946114919, 0.6160504006264667, 0.7217934037814708, 0.7310374027415826, 0.8966057905478152, 0.9974831919799966]",2.037120819091797
"[0.0, 0.20506884883210746, 0.30030630778274514, 0.3335304209495416, 0.520549747062431, 0.523538756059517, 0.5395694292544545, 0.6036516617631071, 0.748918863384069, 0.7509993569366287, 0.753233113856452, 0.753553938562437, 0.7608443206336547, 0.7728093297672693, 0.975453242021286]",2.036988311767578
"[0.0, 0.26792941104038537, 0.3235822543046049, 0.401776259118355, 0.5245516025359687, 0.6239323019998522, 0.7762661517710494, 0.817509760008473, 0.8552487017849247, 0.8665568823051255, 0.8725322225045447, 0.877099307820625, 0.8952691035977487, 0.9258789880505863, 0.9456665921115359]",2.0368376770019534
"[0.0, 0.22141085292084006, 0.22918508241867297, 0.43927511581045176, 0.4473297190622696, 0.5359191769673806, 0.5885019360769654, 0.6512536197325975, 0.661997813924607, 0.6947303581378539, 0.716783217509406, 0.7266164146387963, 0.7442175195955918, 0.9612396467683489, 0.988339695460788]",2.0368182373046873
"[0.0, 0.18763826076680165, 0.2560846726828109, 0.30207659500408196, 0.3682244117455174, 0.3980480398269172, 0.5326096304238137, 0.5676835370417332, 0.6046461228601361, 0.6096538483950871, 0.7199308456602507, 0.7677940433171, 0.7900895890290032, 0.8817484943306313, 0.9771322224110585]",2.0363685302734376
"[0.0, 0.1707775099498983, 0.1894435109579469, 0.20822163787630366, 0.371789040352983, 0.4070166418375638, 0.45244389343238467, 0.5078765745466367, 0.551764127410143, 0.5710392475509265, 0.5786304265761985, 0.5979587128152427, 0.6550326372461525, 0.7656021319435854, 0.934212200738114]",2.036356262207031
"[0.0, 0.3054627443999943, 0.30733040509891574, 0.32009433511035135, 0.3403076546951094, 0.500876762698441, 0.7228471177230772, 0.752455178670039, 0.7975786213273641, 0.8075256160478885, 0.8792378235401899, 0.8983319855695429, 0.9311514641189742, 0.963950610415365, 0.990623018814956]",2.0363473815917965
"[0.0, 0.23393662332339438, 0.31247853648244717, 0.3377528176161255, 0.3385248016408279, 0.4035366904482912, 0.4062221223378857, 0.4134332615603835, 0.4315886229442991, 0.44953544516632926, 0.5693548981327939, 0.6713328205483045, 0.7167603774812592, 0.9231344353742647, 0.9844046409212827]",2.0362935791015624
"[0.0, 0.23593143819203632, 0.27797683992731914, 0.27822586149714734, 0.34218789064527844, 0.35778900102259037, 0.39570905153679736, 0.5199801660681505, 0.6601974750984698, 0.7318494534071986, 0.8583176508095223, 0.8993723332063795, 0.9528164049784897, 0.973972862408256, 0.9843524031369684]",2.0362633056640624
"[0.0, 0.23155651447698922, 0.30415162673929674, 0.33927300602423505, 0.3451091961102809, 0.36509728718251566, 0.4089448950371416, 0.5260224313314492, 0.5349452093035532, 0.6781204466640504, 0.7009255161236096, 0.7274230992698822, 0.8066579043227149, 0.9230462572320017, 0.9566201383450611]",2.0360264587402344
"[0.0, 0.1742457078041352, 0.2390512361621704, 0.27722998296755985, 0.38134092421475185, 0.4110992318826412, 0.4363749988917975, 0.49008367248977425, 0.5039044788861837, 0.5044022595444616, 0.6359685312770417, 0.7227454663826678, 0.7833971623468572, 0.8313759340049844, 0.8828454970529974]",2.0359395751953118
"[0.0, 0.19565152207969794, 0.38893035228660056, 0.3898331907186906, 0.4030387484794974, 0.4274958747887284, 0.44062302490426364, 0.4515394153946528, 0.4718333864161156, 0.5499777182471014, 0.5611611293055558, 0.5781346375209856, 0.7656333932780194, 0.8750678274023427, 0.9584582156637816]",2.035877716064453
"[0.0, 0.22900132688025476, 0.3736240401895552, 0.4117844583243695, 0.4295098344547724, 0.4331388520081406, 0.4513261639944929, 0.5090251547363988, 0.5141212397109977, 0.5145822366255258, 0.6141705839204146, 0.640918428011547, 0.7932699991964172, 0.9360879534798823, 0.9727658618894509]",2.035856292724609
"[0.0, 0.1578358343416154, 0.27554467538051586, 0.3962598807060771, 0.47317674677384103, 0.5203568683071287, 0.6253454284918457, 0.6677582108575779, 0.7509053222853319, 0.7999671342587534, 0.8082450262173588, 0.8441504696010772, 0.9221181239787541, 0.9728119936824989, 0.9903147760560506]",2.0358190002441408
"[0.0, 0.19380396816584144, 0.26472485677527013, 0.2840703166032653, 0.434192895674009, 0.45537251753272395, 0.4896680299660965, 0.594082208208913, 0.6625225579805885, 0.6940746724735575, 0.699710377262009, 0.7143862114293581, 0.8070744815921624, 0.8323877572075816, 0.9391695232897151]",2.035603576660156
"[0.0, 0.1716589580564123, 0.21864615109841123, 0.24059821078814692, 0.3635562871480593, 0.3711510792599748, 0.39510464666881495, 0.4056447753766017, 0.5033509398677698, 0.6649967130523912, 0.7143999853758954, 0.8674696196431644, 0.8695584353327414, 0.9460082938890577, 0.9604154232902044]",2.035367980957031
"[0.0, 0.13630042382518698, 0.20717572918396787, 0.33766451515082163, 0.4099672256423638, 0.42915681947475853, 0.46672441145789584, 0.48820042273335046, 0.5695530479563043, 0.5973735331098289, 0.6010843110079525, 0.7135492622482063, 0.7525614567080102, 0.8144313382130012, 0.9437162906385443]",2.035360046386719
"[0.0, 0.23958098967982877, 0.2854804171912266, 0.28637694854869894, 0.3138711163052268, 0.3428945806443423, 0.42512773191453307, 0.5019023238035695, 0.5078006780904749, 0.6332414100307893, 0.6637407548819686, 0.7125078585981137, 0.8726223916156396, 0.8953797517862278, 0.9166304916720167]",2.0353424682617183
"[0.0, 0.20279571403543337, 0.24567359066623118, 0.2552747808475298, 0.40762790301946195, 0.4315565698873761, 0.4410607456535867, 0.5452899282970078, 0.6270565514639098, 0.646071871170367, 0.665032283736612, 0.6735015594719269, 0.8066198563646918, 0.8160800071731232, 0.9600773987222359]",2.035234130859375
"[0.0, 0.18227394432580135, 0.19457948955885118, 0.32334011260160533, 0.46800536716113106, 0.5083983240150648, 0.5746451605609263, 0.6970630949200853, 0.7057729194240724, 0.7376022343710336, 0.777559704807248, 0.7983809322052614, 0.8579834490183107, 0.8695512402126803, 0.899099301178138]",2.035092529296875
"[0.0, 0.2337412114002776, 0.24817450455700377, 0.4061364467900067, 0.5298710521452018, 0.5402812602633896, 0.5509550596764742, 0.6170692486520526, 0.626185900031547, 0.6927717797501401, 0.7366296170084454, 0.7556108176066936, 0.7585276284552247, 0.9428618477201949, 0.9608792627100806]",2.034929962158203
"[0.0, 0.15669243029919755, 0.2425248128624019, 0.3624883153427252, 0.42943523969760233, 0.5597998272892857, 0.7013349104742659, 0.7420973341636481, 0.74506196706068, 0.7828597193626488, 0.7998647017049316, 0.8243686710105846, 0.8863305754739179, 0.906001939599856, 0.9888846666808442]",2.034897125244141
"[0.0, 0.18843001767660267, 0.23454858886446217, 0.3180086113643875, 0.4169279354201698, 0.5487427447619017, 0.5588264440984877, 0.5652271134959265, 0.6527945958916324, 0.7090605618160061, 0.7763533445450354, 0.810893934037974, 0.8135429611032853, 0.819170788438102, 0.864565246192425]",2.034738037109375
"[0.0, 0.2132826374441044, 0.2424340050995576, 0.294518258896756, 0.4216314627636307, 0.4735013958174821, 0.5150405329906724, 0.5588080199010381, 0.5960302464373418, 0.6271918606894049, 0.6761782573683307, 0.7097138822234542, 0.7790572372058915, 0.8169549166121508, 0.9555127776058331]",2.0347223205566403
"[0.0, 0.23271300414995955, 0.233543445566036, 0.24318609585242335, 0.286024702147075, 0.33488793475932865, 0.3905997933906302, 0.5883129905558624, 0.6951216622109228, 0.6991506176791324, 0.7242870650013966, 0.8266229042233996, 0.8465303221245066, 0.8709804562338339, 0.9539604304210362]",2.034681884765625
"[0.0, 0.22700943803385332, 0.26927423456563515, 0.2729644253738791, 0.2760348194521254, 0.3545938656159632, 0.47509669707760316, 0.557605168978572, 0.5709963933029436, 0.5954691163192727, 0.638418608505909, 0.6467266287699571, 0.7840506399284509, 0.873161305051158, 0.9633406177708486]",2.034628479003906
"[0.0, 0.15871402887607078, 0.22720986703212032, 0.22761041890810174, 0.26459165008794405, 0.28489795927703243, 0.42002264963051184, 0.46818782585057417, 0.5092420405070339, 0.5143884935989802, 0.5309767664783673, 0.6340807288099961, 0.7505233891151182, 0.9059384893319083, 0.9952351819125106]",2.0345826416015624
"[0.0, 0.2453723945602252, 0.31914906390530917, 0.36186779134088876, 0.3727609428433085, 0.5656527938057153, 0.5856494950260829, 0.7456875989628045, 0.7470797710661514, 0.7474560746388985, 0.7613251253294513, 0.7829590476046262, 0.7849277562229733, 0.8054870130728297, 0.9147693560499118]",2.034434387207031
"[0.0, 0.19474608583151745, 0.28672000371160866, 0.29461575646622384, 0.3011498135591539, 0.3247995416202014, 0.48611971649107216, 0.4878526185902974, 0.5142728766588723, 0.7070824283750863, 0.7188023075459842, 0.7329325923014002, 0.7476296254050523, 0.8464673457158566, 0.9673678299704002]",2.0341933288574214
"[0.0, 0.19179916300529498, 0.31397514197739185, 0.3236351763311436, 0.34301873696588636, 0.36431785737387967, 0.3701943802072393, 0.4093652258506818, 0.4435774035147214, 0.5007083951458714, 0.5919873748583409, 0.5982397299315171, 0.7629556459859467, 0.8899218643524869, 0.9066904469819339]",2.033942413330078
"[0.0, 0.2058215838452434, 0.3632455831453837, 0.3641842527496264, 0.4326053438740927, 0.5998202498986364, 0.6791586592732224, 0.720663386843943, 0.7779041285439214, 0.7817436771866374, 0.8437545833532122, 0.9252304694973901, 0.9268375218432319, 0.9354520856251463, 0.9863865993841695]",2.0336115722656247
"[0.0, 0.2906805111610627, 0.30205967707471215, 0.4598174105424991, 0.4702263744881754, 0.47336497209984985, 0.47425584590347647, 0.49927001869197996, 0.5219047540314273, 0.766212729183584, 0.773351831785898, 0.7765132555922605, 0.7807507259479718, 0.9764121880719562, 0.977706103928877]",2.033459686279296
"[0.0, 0.14857405046580324, 0.153705076817382, 0.21167834616038866, 0.21263763038354394, 0.21746416238048477, 0.362043743460802, 0.3804007757532592, 0.431277713770908, 0.4609603674191663, 0.508329373469419, 0.6264943543510444, 0.6593123292181591, 0.7894118432265398, 0.9119031320118751]",2.03332568359375
"[0.0, 0.22556503077918003, 0.2879526369283111, 0.3004846278186808, 0.42248281965411855, 0.6154104485770205, 0.6243981038234426, 0.6611574719117059, 0.6779506167248309, 0.6794769762233813, 0.7555226874342352, 0.8204613189186369, 0.9258409213578928, 0.959659440649747, 0.9806915273125844]",2.03316552734375
"[0.0, 0.15212314783126335, 0.25613418072449945, 0.34763727915294074, 0.3817750580874381, 0.4692683163112202, 0.4722502991366692, 0.4974338950081203, 0.5991023764645509, 0.6799354056423071, 0.8252377208564005, 0.8267895223554207, 0.8680075377508117, 0.891683939758877, 0.9785521423961457]",2.033082061767578
"[0.0, 0.3130276652006535, 0.32636056316126294, 0.3278050478835254, 0.3650112891427283, 0.37653704313095027, 0.44291158413928244, 0.48344427097918036, 0.5021944507506435, 0.7388547931823827, 0.8228576246556394, 0.8599028736168243, 0.895995527918427, 0.8993837495259965, 0.9861755483265296]",2.033034942626953
"[0.0, 0.1823907989435671, 0.2653444114946455, 0.33482265519029897, 0.43132294019443107, 0.5638095021740365, 0.5734381938176139, 0.5836533093271401, 0.5879640913780612, 0.7224453533665031, 0.8108676710206959, 0.8309758840230581, 0.8578619042286997, 0.8900679800900282, 0.902687027968972]",2.0329525146484375
"[0.0, 0.2669053945506098, 0.3933300702232988, 0.39366557008409225, 0.3955757995292808, 0.4575941419867143, 0.5149439299043439, 0.5684114811917106, 0.5999388822103766, 0.6465286058503267, 0.6513348961616006, 0.6810421573885855, 0.9062842710805071, 0.9431595884648055, 0.994946261949572]",2.0329338073730465
"[0.0, 0.28234617205706547, 0.30651131957475825, 0.3836065693823272, 0.45680220236385605, 0.5494555597719469, 0.5616636859575027, 0.5937636756861151, 0.6634176942970685, 0.6908821891199828, 0.7048772763131222, 0.7600656842315872, 0.9440709481797266, 0.9790761895613298, 0.9869090959116678]",2.03293359375
"[0.0, 0.19910113225701417, 0.2096403000040457, 0.21095949229182406, 0.23461081417211194, 0.339786063333818, 0.37659738632929407, 0.3852928803303135, 0.4050724875281639, 0.45270581886461825, 0.46693822953279474, 0.6523871079316308, 0.6579598050725016, 0.8063735740859508, 0.8966895038223265]",2.032926605224609
