root_positions,score
"[0.0, 0.17279090502950484, 0.19067332444066026, 0.28368456879772713, 0.41866523666672933, 0.4971418799945559, 0.4998207199079629, 0.5009159447058666, 0.5975744160712777, 0.697675135740757, 0.726705430319395, 0.7588905909148661, 0.783605847286672, 0.7938573025120286, 0.9139774490401312]",2.0761235046386717
"[0.0, 0.21395543997457533, 0.26638572529918014, 0.3423640455560577, 0.3730257024622201, 0.4511124191776582, 0.45432760118459303, 0.5923186642639852, 0.6752001336242347, 0.6756823962552361, 0.6832838979589759, 0.7160620670580163, 0.7292330504389472, 0.9202987002239535, 0.9761068388900765]",2.0754460449218746
"[0.0, 0.23387276754582878, 0.2554089747870903, 0.3765343014119132, 0.5298232142361752, 0.5395641734629648, 0.5743652513892251, 0.618309309362097, 0.6237345698206352, 0.6685823939973441, 0.7148378193188061, 0.7354080819942324, 0.7462834596806843, 0.9252819840475319, 0.9480204469141741]",2.075425079345703
"[0.0, 0.2662161472518614, 0.2860481911867157, 0.32478856359227815, 0.42933820673002504, 0.4345689887460614, 0.4516952907209688, 0.5227815999039892, 0.5536061009557098, 0.5887127539842764, 0.632699777551731, 0.8562631584766165, 0.8565512018823204, 0.8756436341999497, 0.9722975609131327]",2.07500341796875
"[0.0, 0.19684480519880865, 0.34059666336876243, 0.3569992494338401, 0.3765153509835093, 0.4512126039964376, 0.6168882394224366, 0.6509616766723186, 0.6859671701062716, 0.7528358702949097, 0.7872811769248373, 0.8294447032266761, 0.848164413079996, 0.9547640743168451, 0.9850846641479818]",2.073372528076172
"[0.0, 0.2075950123103184, 0.26146903175778224, 0.2743131409093149, 0.297389632279358, 0.3378230117841977, 0.5142096687880703, 0.685608711144122, 0.7025193046111621, 0.7397068799842239, 0.7841948398815907, 0.8136950356203246, 0.8589812038748692, 0.874759620630917, 0.9894305060926649]",2.0728780517578125
"[0.0, 0.14292572864150693, 0.26096195767722746, 0.3485702820727123, 0.3532787645523309, 0.47318710463264785, 0.4826855377347056, 0.6031185159920472, 0.646521688001201, 0.6598034060280266, 0.7331234626166049, 0.7911827141140412, 0.8421926294470623, 0.8497091408660918, 0.9756944375529053]",2.072465850830078
"[0.0, 0.15904575429975276, 0.18483271515646094, 0.20644935195086522, 0.25209983226629806, 0.2829729770954157, 0.3718652722184994, 0.47637616953635165, 0.590317607493042, 0.6379879100742598, 0.7685590005705795, 0.8412534195842103, 0.8605419444170328, 0.8656267603775984, 0.9554485018831885]",2.0712948303222656
"[0.0, 0.200731267384604, 0.2231757159554818, 0.3178179962650185, 0.3821101115441331, 0.4226299999113763, 0.42277905794602155, 0.49438994903204714, 0.515195100486999, 0.5815068199237631, 0.7171297772674652, 0.7346885663247087, 0.7486676307109693, 0.9104038331895586, 0.9948784349159728]",2.0695494384765625
"[0.0, 0.15795757313893177, 0.19142666272371267, 0.21500462396139375, 0.335381777865143, 0.39385571146415677, 0.48019522143068616, 0.6147848054325373, 0.7461948050579302, 0.8898380670313764, 0.9098911553798431, 0.9165169147605302, 0.948425756981067, 0.9564350909068992, 0.9682130023940759]",2.069535430908203
"[0.0, 0.26623794927026884, 0.2722145188589411, 0.3070540471106015, 0.3950886619411816, 0.40075094342000483, 0.45131606844023897, 0.4955319220464066, 0.5386524305253801, 0.62502958695754, 0.6690624358083133, 0.7523477600687201, 0.8155222545844006, 0.9133695785223412, 0.9649109058378009]",2.0686070556640628
"[0.0, 0.22321761270828128, 0.3530172858736554, 0.35722456706148875, 0.37000554832678056, 0.40016690715908176, 0.401136750985995, 0.4685683403821063, 0.4991112895513503, 0.511172932086888, 0.5817246893077472, 0.7240946448198806, 0.7860453321435013, 0.7905320512942648, 0.9437139695462944]",2.067963287353515
"[0.0, 0.2561012271312872, 0.2869898653346828, 0.34338641599277825, 0.5082505858866, 0.538683065387185, 0.5452128627515326, 0.571294592980612, 0.6706031317972347, 0.6813717182187541, 0.6881423417026694, 0.7134272342103374, 0.9095338442218539, 0.940646141457097, 0.9583016484548134]",2.0669976806640626
"[0.0, 0.25387730767814987, 0.25501377644294043, 0.3789852511961609, 0.44621751669896126, 0.45171486020772983, 0.45225897326882775, 0.45369800859540776, 0.6453750440025139, 0.7202491272145134, 0.7228064891485533, 0.7400294407203765, 0.757037174306038, 0.9257822818746098, 0.9723832159380947]",2.066948638916015
"[0.0, 0.2925467318897663, 0.33337050866760154, 0.33623853354562805, 0.35462314188246813, 0.4032456736518736, 0.47776625652030424, 0.4973551413420375, 0.4982693453489465, 0.6004730690723868, 0.6548185684095176, 0.7256666256393456, 0.9021817594388145, 0.9420878907783715, 0.9773689467541311]",2.0661879577636717
"[0.0, 0.17311367877467643, 0.30201173756306576, 0.3762220743220438, 0.46732539627774694, 0.5543511747560365, 0.7073216476483012, 0.762039630406829, 0.8029843846903743, 0.8626710875908739, 0.8886345129633691, 0.8924507838129863, 0.892481521491144, 0.9234178306057313, 0.991354762045372]",2.0659439392089842
"[0.0, 0.30954979458139975, 0.34722941012464736, 0.3557650359192343, 0.37120967888340617, 0.4783401698953415, 0.6778508610427199, 0.7413628410177964, 0.7775603486753805, 0.7837886345973908, 0.7876264272863814, 0.7960218985636375, 0.8385835443395627, 0.8834331712398701, 0.9923332531981819]",2.0653150634765622
"[0.0, 0.1789553670210895, 0.18799461221944494, 0.3554832409125512, 0.41837774717998044, 0.4759672252681358, 0.5124324934064423, 0.5454825190842976, 0.5582659601274784, 0.7304648177342342, 0.753419561322635, 0.7694734431729905, 0.8143328559041455, 0.8362686758495478, 0.9764589758508735]",2.064564147949218
"[0.0, 0.17095489135466202, 0.20236872400286898, 0.21945358792142378, 0.27250071223992267, 0.31528457702706547, 0.33961092617648225, 0.37820632978128177, 0.3920566024787149, 0.5044424585809966, 0.6591878567561091, 0.7353341503075532, 0.8115122125573724, 0.9613208081106646, 0.997121045032189]",2.063174285888672
"[0.0, 0.23937644684067377, 0.4095069560835982, 0.4115265587466687, 0.42992296512994943, 0.48031244175402177, 0.5550926046219327, 0.5735461715667124, 0.5799416291671489, 0.6151133279004066, 0.686533274571523, 0.7814287604266655, 0.898310568673502, 0.9564757342019555, 0.9920585957689753]",2.0623089294433594
"[0.0, 0.22027061200925924, 0.2558743408821288, 0.3172523719225788, 0.32273617065239046, 0.3632579357268644, 0.38976219199997775, 0.47582798080823185, 0.4890033576179591, 0.4992875648619268, 0.5644849997581383, 0.6636784536071905, 0.7756099107055372, 0.9238913836362387, 0.9671137179478716]",2.0610957641601564
"[0.0, 0.20296327110563728, 0.23035410163448033, 0.2855796729496328, 0.4657854169427843, 0.516520040509867, 0.6396444642389472, 0.6555444426759682, 0.7025106338627718, 0.7463962698929374, 0.8274007732461859, 0.8370698634740952, 0.8620373746563695, 0.8628735458229633, 0.9444165523386681]",2.0607460021972654
"[0.0, 0.16815176880708102, 0.17343643404340822, 0.2543775033083468, 0.4071019352127948, 0.5329834051220006, 0.5462448929799577, 0.6583078464776242, 0.6793438070888018, 0.6839588167579593, 0.68650515820043, 0.747404929658392, 0.8362916111376062, 0.8596424851598585, 0.9064411177397356]",2.059713989257812
"[0.0, 0.17406864987260542, 0.19845372966636524, 0.35865703797734416, 0.4430999193747517, 0.5001271660167006, 0.503937337119227, 0.519576554265608, 0.5275585898261329, 0.5882618046786415, 0.7145210221802722, 0.7411268226551746, 0.8358139015469469, 0.866367028316618, 0.9454757378997785]",2.0589808654785156
"[0.0, 0.2178319634539656, 0.299746319599685, 0.3984269049425039, 0.4096751658296953, 0.5958077007269835, 0.602423320504494, 0.643172472584427, 0.6633092280139611, 0.6672151056734249, 0.6791554276282846, 0.7326333870397823, 0.8311108518302195, 0.8530010082794425, 0.9794159624582822]",2.0580645751953126
"[0.0, 0.21372431472321174, 0.21485551888484722, 0.2770900622820289, 0.44065453410566846, 0.5337001207673908, 0.5514263598700353, 0.6273701431030422, 0.6290432855079611, 0.7546398129248185, 0.7990246201530764, 0.8512337370993858, 0.8581083879652867, 0.8662926180480992, 0.8739222012632584]",2.0575547485351566
"[0.0, 0.23020531312589254, 0.2700419478061181, 0.36669184491926965, 0.37501195226733036, 0.44168077651379634, 0.44450284810937457, 0.48834951901999324, 0.49905730485360045, 0.5732060167481133, 0.6004874794384868, 0.739255983709706, 0.8011199052584629, 0.810779362684704, 0.9798755034218279]",2.05742578125
"[0.0, 0.22350890639142623, 0.24808797450514308, 0.31132570877232735, 0.4221234641142779, 0.576529582630373, 0.5812600834921746, 0.5899401376366626, 0.6292006722154246, 0.73768132247296, 0.7760836267444836, 0.8503301693695683, 0.8793173101113726, 0.8829707660188706, 0.8961780573844085]",2.057289581298828
"[0.0, 0.20299074463178352, 0.23606391665593246, 0.2953451955762364, 0.4419299071370745, 0.4505033099532011, 0.5700997640484281, 0.5900699916206212, 0.638548221548427, 0.7023925862669916, 0.7245660371975609, 0.8125452861626185, 0.8189108880071116, 0.9013317414649449, 0.9811558145695363]",2.0567088928222654
"[0.0, 0.343522073158959, 0.3466465796176671, 0.35780373127954346, 0.38559588512460874, 0.3971616802698428, 0.44284247607807103, 0.5125239916085964, 0.7511242660483974, 0.8171495008081596, 0.9459497753357377, 0.9743101484687828, 0.975004355168961, 0.9759206028383542, 0.9907062977841697]",2.056255096435547
"[0.0, 0.19842353113399358, 0.2992633761343215, 0.39279929162751015, 0.4266170026879088, 0.616078341745342, 0.6199585092719303, 0.6319254122705056, 0.7446047372926277, 0.8633526252688737, 0.8817343691340044, 0.8940456875937001, 0.9295453995248613, 0.9338039226476018, 0.9818628593802584]",2.0562066650390625
"[0.0, 0.2828509932494802, 0.3137870701114773, 0.3237167363833678, 0.42062164004480057, 0.4338961428889891, 0.4403278333296507, 0.5752366790921426, 0.626533040224234, 0.8859862456061001, 0.9000645043652795, 0.9517279164312049, 0.9650121590152545, 0.9787750792781679, 0.980905862791768]",2.0538872985839842
"[0.0, 0.144937802681806, 0.2440500738345428, 0.3241219251663944, 0.36320801459667706, 0.46698042039238385, 0.5575208743450952, 0.5607301661648755, 0.5964693467961726, 0.6872298041401226, 0.7126458939394462, 0.7185172561984543, 0.7290474187284398, 0.7701409230346542, 0.874538027821595]",2.053730010986328
"[0.0, 0.23781350634418985, 0.2450152062308741, 0.2799138457071396, 0.4888804553010271, 0.5514060204391872, 0.589561655170388, 0.6144238155228587, 0.6601941200447664, 0.6677316563708832, 0.6785409897883125, 0.6985968345628893, 0.7360818992830772, 0.8128084081596277, 0.9762205827018954]",2.0536281738281246
"[0.0, 0.16077189110955856, 0.23284878858267405, 0.27645317538019715, 0.3883838297703204, 0.4154750757071205, 0.41812841819834307, 0.5420825861990277, 0.6235028029482574, 0.6486399117706505, 0.729482472594331, 0.7435800573904083, 0.7925877826801633, 0.8142897992431453, 0.9206229920625082]",2.0530393066406245
"[0.0, 0.1785716345469982, 0.29544441402860544, 0.32597917083995287, 0.4620968236621135, 0.4947525003101616, 0.6169944557721769, 0.6587980646621185, 0.6856878171135382, 0.7516092656016492, 0.7762841961543576, 0.8345818237906399, 0.8780427207330798, 0.9391014486772199, 0.9543101980159163]",2.0528084106445315
"[0.0, 0.21345167875801685, 0.31526895937928345, 0.3336950294226424, 0.3465301583912366, 0.35279152704313166, 0.42164600414438047, 0.43249218231530084, 0.5158038120812044, 0.5319364480108737, 0.5918456291748162, 0.691926580433937, 0.7711402892859148, 0.8066795234983438, 0.9889655434548449]",2.0526478881835937
"[0.0, 0.23687386428380852, 0.26347893685904306, 0.29251967767305886, 0.4773315354670463, 0.509360461245878, 0.5233490343941594, 0.5562138291398101, 0.7393460915630099, 0.7420356011182991, 0.7992419669295074, 0.8011915184266922, 0.8079609268808877, 0.8537034702864157, 0.9671446924407366]",2.051980712890625
"[0.0, 0.24186241570845413, 0.2500214709202895, 0.38378331414661027, 0.5342367206451929, 0.5701398040837, 0.7424130256923158, 0.7789132535289044, 0.816663981785619, 0.8491493095224318, 0.9071900415006745, 0.9232065385177226, 0.9772302482533537, 0.9916103368492671, 0.9995101368950079]",2.0510972900390625
"[0.0, 0.28944478082222047, 0.33275557048877474, 0.33492698787520064, 0.4060568773234329, 0.42932232836143513, 0.44443074238027075, 0.4761462848601402, 0.5301102108907032, 0.5362071958115009, 0.6089775959764681, 0.7587409192997024, 0.8006570995552417, 0.8539202317362996, 0.9446049018765951]",2.0510676269531256
"[0.0, 0.18555910292199834, 0.2660227511224231, 0.39761952082625074, 0.4391334585523754, 0.5336756449436967, 0.6206986083743947, 0.6773005878620527, 0.7128803703198302, 0.7279371472692516, 0.7587167423898185, 0.8652387629581048, 0.9384150620839271, 0.9650855944192112, 0.9859572035506666]",2.0508255310058594
"[0.0, 0.2592812184900165, 0.2722680606350124, 0.40341384829808785, 0.510779260944587, 0.5152381756559602, 0.5716919035353972, 0.5844058375125727, 0.7440340636312266, 0.8109284112173796, 0.8580566494806008, 0.9469645164357079, 0.9556975555933898, 0.9630288078536225, 0.9912504949486238]",2.0494417114257812
"[0.0, 0.17015611013939147, 0.24491010018184461, 0.2588271951873845, 0.2618560055957706, 0.3020813700826648, 0.365097322200183, 0.4873646674809884, 0.4948885580432575, 0.5191065442964239, 0.5435293004048857, 0.6362728074167034, 0.7813927869168316, 0.7917990686540901, 0.9449184018510549]",2.0487766723632808
"[0.0, 0.1576420203781007, 0.1872041701276025, 0.18939519233313606, 0.227529660860457, 0.2708166760199656, 0.3949454382868609, 0.4187004273909011, 0.4892570935161963, 0.49670835566740634, 0.612103747262838, 0.7159594473962643, 0.8316251703293357, 0.9177185930481515, 0.9948710368710771]",2.0479993286132814
"[0.0, 0.26439456105250625, 0.2679742430468275, 0.2742695950548442, 0.41996318575060354, 0.42873393402106164, 0.43846548548239395, 0.46198319644871244, 0.6529446206237219, 0.6557581654974418, 0.7042522547674132, 0.8017401645350336, 0.8455900583728311, 0.9296576168514625, 0.9972179687334242]",2.046770111083984
"[0.0, 0.20068366354133765, 0.20598908658846143, 0.40165416621365596, 0.44947980271982735, 0.5075684712658927, 0.548161279078843, 0.6961865392777683, 0.7561910038554422, 0.7655943135583666, 0.7813546205018543, 0.8347845523423142, 0.8400282048789108, 0.8701252539288792, 0.9585727446639649]",2.046209014892578
"[0.0, 0.17712240332615256, 0.19911761507003786, 0.273430674659739, 0.3688761012035898, 0.39226745818654996, 0.467518179649949, 0.5196665476577866, 0.5686555852146143, 0.5887272268637965, 0.7326944987907965, 0.7358496301149042, 0.7865712311901868, 0.7924213602440027, 0.9490700511510928]",2.046129699707031
"[0.0, 0.20678045146574306, 0.24777969292445137, 0.3043515502503551, 0.49422946404245904, 0.5013428910302967, 0.5462935364807708, 0.5722562495613691, 0.5794154298456152, 0.6088100247804581, 0.7271080090397867, 0.7665403423922105, 0.8151418924655883, 0.8555587960169209, 0.9466370335299668]",2.0459784851074216
"[0.0, 0.22284582226806682, 0.36487709264779755, 0.45610460752358484, 0.5421619466810296, 0.638840836564414, 0.8383455974266368, 0.8540240245815816, 0.9173436415314531, 0.9495370993307075, 0.9588873375585103, 0.982719801141313, 0.9851375528774319, 0.9961892406899201, 0.9975878309314555]",2.0455692443847653
"[0.0, 0.2804991053696885, 0.3069887035148743, 0.32498048766204046, 0.33033783808670425, 0.347421854715137, 0.3683179876131557, 0.4520625650887956, 0.4868060713924234, 0.4998768976679986, 0.505644804249993, 0.6261259118891889, 0.837653048693229, 0.91220900097787, 0.9617692464670531]",2.0450603942871095
"[0.0, 0.23818330877810845, 0.30838948726799054, 0.3558026559013464, 0.4465316129578799, 0.459564507003948, 0.6122645123802584, 0.6128092301213068, 0.7209408226980472, 0.7358184223739306, 0.7793598391350843, 0.8347825931671172, 0.8833535197239683, 0.9355659826158487, 0.9821201031321883]",2.0444847412109377
"[0.0, 0.1487193437112021, 0.1807731684850724, 0.30661464259889637, 0.44295748278682856, 0.5671404487964476, 0.6019563732785965, 0.6363634098553796, 0.6462031719044077, 0.6643287341093189, 0.6793953248007942, 0.684106673219286, 0.8223894520962245, 0.9006137032253236, 0.9071544038278557]",2.044402404785156
"[0.0, 0.13388738328157757, 0.16949986913209913, 0.2864155704756878, 0.41391932530750175, 0.45384897999384644, 0.4874402543683063, 0.5450285121036231, 0.6644631338170949, 0.7052297687761497, 0.7249149989279638, 0.7450013529966901, 0.8025424568704633, 0.8871282092289811, 0.9584435975913347]",2.0442900085449214
"[0.0, 0.3035985091619777, 0.3250991158406359, 0.3618242783215749, 0.5626027737839904, 0.5695824460742868, 0.7178323908051961, 0.7690128667408533, 0.8207858057735749, 0.8342031367786938, 0.8401086872036457, 0.8685584131700144, 0.9528346591434697, 0.9811182197253783, 0.9991269240632031]",2.041278869628906
"[0.0, 0.14511462293596752, 0.22917854850349206, 0.3017636398996357, 0.3947943767224764, 0.5161945675659854, 0.579157336018293, 0.6089256006100144, 0.6727659046417411, 0.7567861423168696, 0.7601056615847894, 0.8169943821011015, 0.8951897751909169, 0.917961493896824, 0.9517843245645465]",2.0399427490234374
"[0.0, 0.16638896625639177, 0.29714533614469785, 0.37871535584817706, 0.4078658600537356, 0.44641876712716244, 0.48419884423989157, 0.48486812067680873, 0.5619866880245544, 0.6339305841491557, 0.6826584516679695, 0.7186860103032474, 0.8749931898412099, 0.9105035740378955, 0.9175241800398619]",2.039554809570312
"[0.0, 0.20955651666258163, 0.2105150705867721, 0.2127653422347201, 0.2744490328630642, 0.2903156331452321, 0.33407849708000215, 0.46970495664404954, 0.536625706843704, 0.5815469126876285, 0.7893824085070125, 0.8427025226526772, 0.880360990251971, 0.9771790180172647, 0.9968073519854512]",2.0386101074218748
